,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
8934,52,False,75,14.00,5
8935,70,False,72,14.00,5
8936,133,False,42,9.00,4
8937,64,False,74,14.00,5
8938,54,True,100,20.00,6
8939,65,True,89,20.00,6
8940,86,True,98,20.00,6
8941,57,False,67,12.00,5
8942,72,False,93,14.00,5
8943,47,False,67,14.00,5
8944,57,True,94,20.00,6
8945,70,False,75,14.00,5
8946,103,False,78,14.00,5
8947,77,False,71,14.00,5
8948,47,False,55,14.00,5
8949,41,False,73,14.00,5
8950,71,False,64,14.00,5
8951,83,False,62,14.00,5
8952,36,False,50,14.00,5
8953,97,False,83,14.00,5
8954,63,False,29,7.00,4
8955,58,True,84,20.00,6
8956,87,False,93,14.00,5
8957,73,True,94,20.00,6
8958,42,False,39,9.00,4
8959,76,False,96,14.00,5
8960,59,False,86,14.00,5
8961,105,True,129,20.00,6
8962,33,False,20,5.00,3
8963,71,False,69,14.00,5
8964,114,True,98,20.00,6
8965,92,False,98,14.00,5
8966,74,True,92,20.00,6
8967,45,False,63,14.00,5
8968,56,False,41,9.00,4
8969,51,False,71,14.00,5
8970,67,True,100,20.00,6
8971,61,False,76,14.00,5
8972,75,False,67,14.00,5
8973,39,False,34,9.00,4
8974,105,False,87,14.00,5
8975,65,True,94,20.00,6
8976,114,False,115,14.00,5
8977,34,False,27,7.00,4
8978,100,True,98,18.00,6
8979,82,False,68,14.00,5
8980,65,True,97,20.00,6
8981,70,False,89,14.00,5
8982,62,False,74,12.00,5
8983,63,True,94,20.00,6
8984,86,False,97,14.00,5
8985,54,False,82,14.00,5
8986,66,True,91,20.00,6
8987,152,True,106,20.00,6
8988,74,False,87,14.00,5
8989,64,True,102,20.00,6
8990,104,False,89,14.00,5
8991,53,False,58,14.00,5
8992,57,False,43,9.00,4
8993,44,False,64,14.00,5
8994,81,True,98,20.00,6
8995,88,True,105,20.00,6
8996,71,False,76,12.00,5
8997,51,False,71,14.00,5
8998,104,False,77,14.00,5
8999,50,False,71,14.00,5
9000,59,True,91,20.00,6
9001,121,True,113,20.00,6
9002,86,False,94,14.00,5
9003,73,True,98,20.00,6
9004,41,False,59,14.00,5
9005,56,False,55,14.00,5
9006,59,False,77,14.00,5
9007,28,False,25,9.00,4
9008,43,False,62,14.00,5
9009,39,False,32,9.00,4
9010,58,True,96,20.00,6
9011,62,False,32,9.00,4
9012,106,True,109,20.00,6
9013,24,False,32,9.00,4
9014,68,False,62,14.00,5
9015,87,False,61,14.00,5
9016,63,True,102,20.00,6
9017,125,False,36,9.00,4
9018,47,False,50,9.00,4
9019,209,False,86,14.00,5
9020,33,False,41,9.00,4
9021,83,False,98,14.00,5
9022,98,True,106,20.00,6
9023,71,True,107,20.00,6
9024,99,False,109,14.00,5
9025,54,True,98,20.00,6
9026,56,True,98,20.00,6
9027,91,False,84,14.00,5
9028,92,False,80,14.00,5
9029,104,True,124,20.00,6
9030,92,True,123,20.00,6
9031,67,False,64,14.00,5
9032,58,False,32,7.00,4
9033,23,False,25,9.00,4
9034,70,False,83,14.00,5
9035,39,False,53,14.00,5
9036,157,False,74,12.00,5
9037,171,False,65,14.00,5
9038,98,False,85,14.00,5
9039,26,False,34,7.00,4
9040,88,False,93,14.00,5
9041,52,False,73,14.00,5
9042,56,True,95,20.00,6
9043,41,False,37,9.00,4
9044,89,True,111,20.00,6
9045,74,True,96,20.00,6
9046,34,False,57,14.00,5
9047,64,False,67,14.00,5
9048,98,True,109,20.00,6
9049,108,False,43,9.00,4
9050,64,True,89,20.00,6
9051,57,False,69,14.00,5
9052,37,False,62,14.00,5
9053,65,False,89,14.00,5
9054,51,False,66,14.00,5
9055,112,False,74,14.00,5
9056,58,False,69,14.00,5
9057,163,True,102,20.00,6
9058,54,False,64,14.00,5
9059,81,False,99,14.00,5
9060,127,True,98,20.00,6
9061,50,False,78,14.00,5
9062,96,False,94,14.00,5
9063,54,False,44,9.00,4
9064,53,False,69,14.00,5
9065,50,False,75,14.00,5
9066,64,False,79,14.00,5
9067,51,False,69,14.00,5
9068,61,True,98,20.00,6
9069,88,False,64,14.00,5
9070,56,False,63,14.00,5
9071,72,False,59,9.00,4
9072,53,True,98,20.00,6
9073,55,True,91,20.00,6
9074,77,False,87,14.00,5
9075,56,False,69,14.00,5
9076,60,True,93,20.00,6
9077,42,False,66,14.00,5
9078,107,False,78,14.00,5
9079,111,False,62,12.00,5
9080,27,False,25,9.00,4
9081,124,False,55,14.00,5
9082,63,False,49,9.00,4
9083,40,False,37,9.00,4
9084,48,False,67,12.00,5
9085,42,False,67,14.00,5
9086,69,False,85,14.00,5
9087,93,False,80,14.00,5
9088,44,False,74,14.00,5
9089,58,True,90,20.00,6
9090,73,True,92,20.00,6
9091,47,True,105,20.00,6
9092,101,True,92,20.00,6
9093,78,True,93,20.00,6
9094,69,True,107,20.00,6
9095,65,False,74,14.00,5
9096,99,False,105,14.00,5
9097,23,False,27,9.00,4
9098,46,False,36,9.00,4
9099,36,False,43,9.00,4
9100,84,False,85,14.00,5
9101,101,True,105,20.00,6
9102,30,False,36,9.00,4
9103,88,True,109,20.00,6
9104,32,False,41,9.00,4
9105,78,False,75,14.00,5
9106,86,True,105,20.00,6
9107,145,False,73,14.00,5
9108,42,True,93,20.00,6
9109,80,True,95,20.00,6
9110,50,True,100,20.00,6
9111,141,True,127,20.00,6
9112,46,False,48,9.00,4
9113,92,True,102,20.00,6
9114,54,False,75,14.00,5
9115,79,False,78,14.00,5
9116,66,False,83,14.00,5
9117,24,False,30,9.00,4
9118,57,False,56,14.00,5
9119,53,True,89,20.00,6
9120,54,True,100,20.00,6
9121,60,False,45,9.00,4
9122,54,True,96,20.00,6
9123,139,False,77,14.00,5
9124,44,True,84,18.00,6
9125,46,False,57,14.00,5
9126,58,True,85,20.00,6
9127,31,False,48,14.00,5
9128,65,False,81,14.00,5
9129,40,False,53,14.00,5
9130,56,True,93,20.00,6
9131,71,False,93,14.00,5
9132,69,False,69,14.00,5
9133,93,False,135,14.00,5
9134,109,False,80,14.00,5
9135,107,False,82,14.00,5
9136,76,True,105,20.00,6
9137,76,False,83,14.00,5
9138,43,False,34,9.00,4
9139,78,False,59,9.00,4
9140,45,True,89,20.00,6
9141,53,True,92,20.00,6
9142,106,False,103,14.00,5
9143,47,True,98,20.00,6
9144,51,False,75,14.00,5
9145,63,False,41,9.00,4
9146,37,False,43,7.00,4
9147,120,False,112,14.00,5
9148,39,False,27,9.00,4
9149,128,False,99,12.00,5
9150,89,False,87,14.00,5
9151,66,False,51,9.00,4
9152,70,False,80,14.00,5
9153,104,True,92,20.00,6
9154,93,False,46,14.00,5
9155,62,True,95,18.00,6
9156,68,False,79,12.00,5
9157,86,False,57,14.00,5
9158,35,False,44,9.00,4
9159,167,True,116,20.00,6
9160,102,True,106,20.00,6
9161,68,False,61,9.00,4
9162,43,False,60,14.00,5
9163,67,True,109,20.00,6
9164,35,False,50,9.00,4
9165,71,False,72,14.00,5
9166,37,False,39,9.00,4
9167,46,False,71,14.00,5
9168,82,False,107,14.00,5
9169,53,True,94,20.00,6
9170,110,True,109,20.00,6
9171,60,True,108,18.00,6
9172,81,True,93,20.00,6
9173,44,False,59,14.00,5
9174,58,True,80,18.00,6
9175,64,False,67,14.00,5
9176,79,False,82,14.00,5
9177,101,False,92,14.00,5
9178,71,False,73,14.00,5
9179,46,True,94,20.00,6
9180,45,False,64,14.00,5
9181,65,False,67,14.00,5
9182,55,False,69,14.00,5
9183,49,False,75,14.00,5
9184,63,True,100,20.00,6
9185,101,True,107,20.00,6
9186,35,False,65,14.00,5
9187,61,True,108,20.00,6
9188,79,True,93,20.00,6
9189,57,True,89,20.00,6
9190,64,False,80,14.00,5
9191,130,True,110,20.00,6
9192,51,False,78,14.00,5
9193,62,True,96,20.00,6
9194,88,False,111,14.00,5
9195,40,False,48,7.00,4
9196,45,False,50,9.00,4
9197,24,False,32,9.00,4
9198,127,True,96,20.00,6
9199,87,False,99,14.00,5
9200,20,False,18,5.00,3
9201,38,True,89,20.00,6
9202,85,False,83,12.00,5
9203,17,False,13,5.00,3
9204,77,False,69,14.00,5
9205,43,True,96,20.00,6
9206,38,False,38,9.00,4
9207,118,True,107,20.00,6
9208,53,True,95,20.00,6
9209,51,False,60,14.00,5
9210,74,False,73,14.00,5
9211,54,False,66,14.00,5
9212,105,False,80,14.00,5
9213,66,False,85,14.00,5
9214,141,True,145,20.00,6
9215,23,False,31,9.00,4
9216,80,False,89,14.00,5
9217,76,False,88,14.00,5
9218,100,False,88,14.00,5
9219,47,False,39,9.00,4
9220,72,False,91,14.00,5
9221,66,False,87,14.00,5
9222,62,False,98,14.00,5
9223,56,False,84,14.00,5
9224,71,False,68,14.00,5
9225,42,False,43,9.00,4
9226,40,False,58,14.00,5
9227,32,False,37,9.00,4
9228,67,True,96,20.00,6
9229,78,False,82,14.00,5
9230,68,False,57,9.00,4
9231,65,True,111,20.00,6
9232,82,True,97,20.00,6
9233,172,False,106,14.00,5
9234,38,False,43,9.00,4
9235,55,True,95,20.00,6
9236,83,False,107,14.00,5
9237,42,False,64,14.00,5
9238,77,True,100,20.00,6
9239,90,False,29,9.00,4
9240,43,False,66,14.00,5
9241,49,False,67,14.00,5
9242,70,False,64,14.00,5
9243,55,False,84,14.00,5
9244,37,False,39,7.00,4
9245,119,False,71,14.00,5
9246,58,False,69,14.00,5
9247,73,True,96,20.00,6
9248,90,True,124,20.00,6
9249,68,True,86,20.00,6
9250,69,False,75,14.00,5
9251,96,False,91,14.00,5
9252,43,False,69,14.00,5
9253,144,False,73,14.00,5
9254,69,True,105,20.00,6
9255,123,False,78,14.00,5
9256,120,False,94,14.00,5
9257,73,True,100,20.00,6
9258,56,True,91,20.00,6
9259,61,True,103,20.00,6
9260,62,False,68,14.00,5
9261,61,False,48,7.00,4
9262,91,False,88,14.00,5
9263,81,False,89,14.00,5
9264,39,False,34,9.00,4
9265,146,False,71,14.00,5
9266,83,True,111,20.00,6
9267,77,True,93,20.00,6
9268,61,True,106,20.00,6
9269,41,False,57,14.00,5
9270,72,False,41,7.00,4
9271,97,False,87,14.00,5
9272,57,False,71,14.00,5
9273,55,True,86,20.00,6
9274,121,False,88,14.00,5
9275,71,False,58,14.00,5
9276,89,False,34,9.00,4
9277,45,False,76,14.00,5
9278,77,True,126,20.00,6
9279,51,False,41,9.00,4
9280,43,False,32,9.00,4
9281,52,False,51,14.00,5
9282,65,True,105,18.00,6
9283,41,False,37,9.00,4
9284,75,False,101,14.00,5
9285,84,True,95,20.00,6
9286,151,False,104,14.00,5
9287,140,False,90,12.00,5
9288,93,False,87,14.00,5
9289,45,False,66,14.00,5
9290,58,True,98,20.00,6
9291,61,True,104,20.00,6
9292,43,True,95,20.00,6
9293,65,False,69,14.00,5
9294,54,False,57,14.00,5
9295,94,False,62,14.00,5
9296,67,True,103,20.00,6
9297,71,False,63,14.00,5
9298,71,True,106,20.00,6
9299,57,False,86,14.00,5
9300,233,False,67,14.00,5
9301,22,False,27,9.00,4
9302,64,False,84,14.00,5
9303,21,False,27,9.00,4
9304,67,True,98,20.00,6
9305,94,True,107,20.00,6
9306,59,False,71,14.00,5
9307,41,False,43,9.00,4
9308,60,True,97,20.00,6
9309,93,True,99,20.00,6
9310,59,False,70,14.00,5
9311,67,False,93,14.00,5
9312,41,False,72,14.00,5
9313,84,False,89,14.00,5
9314,56,False,68,14.00,5
9315,65,True,97,20.00,6
9316,55,False,72,14.00,5
9317,22,False,18,5.00,3
9318,61,False,70,14.00,5
9319,70,False,93,14.00,5
9320,76,True,102,20.00,6
9321,44,False,36,9.00,4
9322,65,False,62,14.00,5
9323,28,False,41,9.00,4
9324,78,True,93,20.00,6
9325,46,False,62,14.00,5
9326,51,True,91,20.00,6
9327,88,True,120,20.00,6
9328,105,True,93,20.00,6
9329,101,False,89,14.00,5
9330,74,False,77,14.00,5
9331,16,False,16,5.00,3
9332,58,True,96,20.00,6
9333,60,True,104,20.00,6
9334,75,False,87,14.00,5
9335,87,False,77,14.00,5
9336,58,False,66,14.00,5
9337,72,False,82,14.00,5
9338,99,False,93,14.00,5
9339,56,False,74,14.00,5
9340,60,False,43,9.00,4
9341,51,True,96,18.00,6
9342,41,False,74,14.00,5
9343,143,False,55,9.00,4
9344,26,False,26,9.00,4
9345,38,False,34,9.00,4
9346,71,False,91,14.00,5
9347,58,False,87,14.00,5
9348,47,True,91,20.00,6
9349,70,False,70,14.00,5
9350,75,False,85,14.00,5
9351,53,False,87,14.00,5
9352,66,True,109,20.00,6
9353,84,True,96,20.00,6
9354,116,True,95,20.00,6
9355,83,False,73,14.00,5
9356,85,False,83,14.00,5
9357,80,True,104,20.00,6
9358,34,False,57,14.00,5
9359,65,True,91,20.00,6
9360,84,True,98,20.00,6
9361,35,False,45,9.00,4
9362,71,False,43,9.00,4
9363,118,False,93,14.00,5
9364,66,True,96,20.00,6
9365,198,False,52,9.00,4
9366,60,False,64,14.00,5
9367,77,True,107,20.00,6
9368,60,True,94,20.00,6
9369,33,False,32,7.00,4
9370,58,False,41,9.00,4
9371,73,True,90,20.00,6
9372,113,False,81,14.00,5
9373,70,False,110,14.00,5
9374,64,True,91,20.00,6
9375,54,False,66,14.00,5
9376,72,False,76,14.00,5
9377,89,True,110,20.00,6
9378,44,True,91,20.00,6
9379,85,False,89,14.00,5
9380,39,False,60,14.00,5
9381,55,True,93,20.00,6
9382,43,True,92,20.00,6
9383,66,False,33,9.00,4
9384,96,True,123,20.00,6
9385,66,False,72,14.00,5
9386,60,False,78,12.00,5
9387,64,False,68,14.00,5
9388,68,True,102,20.00,6
9389,45,True,96,20.00,6
9390,80,True,101,20.00,6
9391,28,False,43,9.00,4
9392,57,True,95,20.00,6
9393,74,True,95,20.00,6
9394,98,True,104,20.00,6
9395,205,False,89,14.00,5
9396,67,False,61,14.00,5
9397,65,True,94,20.00,6
9398,89,False,102,14.00,5
9399,136,True,95,20.00,6
9400,78,False,91,14.00,5
9401,88,True,91,20.00,6
9402,72,True,100,20.00,6
9403,56,False,73,14.00,5
9404,38,False,60,14.00,5
9405,27,False,37,9.00,4
9406,92,False,90,14.00,5
9407,73,True,98,20.00,6
9408,78,False,87,14.00,5
9409,99,True,106,20.00,6
9410,88,False,62,9.00,4
9411,179,True,98,20.00,6
9412,47,False,62,14.00,5
9413,92,True,89,20.00,6
9414,38,False,38,9.00,4
9415,63,True,98,18.00,6
9416,29,False,34,9.00,4
9417,74,True,105,18.00,6
9418,61,False,76,12.00,5
9419,51,False,76,14.00,5
9420,61,False,85,14.00,5
9421,64,False,71,14.00,5
9422,62,True,95,20.00,6
9423,51,False,65,12.00,5
9424,80,True,98,20.00,6
9425,29,False,32,9.00,4
9426,68,False,90,14.00,5
9427,64,True,96,20.00,6
9428,91,True,126,20.00,6
9429,66,True,100,20.00,6
9430,92,False,105,14.00,5
9431,71,False,51,14.00,5
9432,91,True,88,20.00,6
9433,42,False,48,12.00,5
9434,120,False,89,14.00,5
9435,32,False,51,14.00,5
9436,39,False,46,9.00,4
9437,97,False,99,14.00,5
9438,54,False,85,14.00,5
9439,67,False,65,14.00,5
9440,57,False,81,14.00,5
9441,105,True,104,20.00,6
9442,74,True,98,20.00,6
9443,42,False,55,14.00,5
9444,61,True,96,20.00,6
9445,82,False,84,14.00,5
9446,77,True,92,20.00,6
9447,78,True,107,20.00,6
9448,54,False,69,14.00,5
9449,91,False,101,14.00,5
9450,64,True,92,20.00,6
9451,51,True,85,20.00,6
9452,48,True,89,20.00,6
9453,79,False,67,12.00,5
9454,37,False,43,9.00,4
9455,60,False,64,14.00,5
9456,60,True,107,20.00,6
9457,59,True,96,20.00,6
9458,57,True,102,20.00,6
9459,134,False,78,14.00,5
9460,120,False,86,14.00,5
9461,31,False,34,9.00,4
9462,61,True,93,20.00,6
9463,58,False,68,14.00,5
9464,63,False,89,14.00,5
9465,57,False,67,12.00,5
9466,46,False,67,14.00,5
9467,66,True,105,20.00,6
9468,52,True,91,20.00,6
9469,29,False,39,9.00,4
9470,91,True,102,18.00,6
9471,84,False,91,14.00,5
9472,119,False,100,14.00,5
9473,49,False,54,9.00,4
9474,55,True,90,20.00,6
9475,88,False,75,9.00,4
9476,81,False,97,14.00,5
9477,81,False,70,14.00,5
9478,69,True,97,20.00,6
9479,14,False,11,5.00,3
9480,32,False,46,9.00,4
9481,54,True,87,18.00,6
9482,87,True,121,20.00,6
9483,44,True,86,20.00,6
9484,40,False,33,9.00,4
9485,95,False,98,14.00,5
9486,80,True,113,20.00,6
9487,72,False,87,14.00,5
9488,59,False,87,14.00,5
9489,43,False,52,9.00,4
9490,97,False,101,14.00,5
9491,53,False,76,14.00,5
9492,92,False,69,12.00,5
9493,91,True,93,20.00,6
9494,40,True,91,20.00,6
9495,118,False,87,14.00,5
9496,91,True,113,20.00,6
9497,41,False,69,14.00,5
9498,89,False,89,12.00,5
9499,31,False,29,9.00,4
9500,45,False,50,14.00,5
9501,85,False,41,9.00,4
9502,53,True,89,20.00,6
9503,61,False,94,14.00,5
9504,80,False,94,14.00,5
9505,72,False,78,14.00,5
9506,167,False,90,14.00,5
9507,53,False,83,14.00,5
9508,51,False,59,14.00,5
9509,55,False,31,9.00,4
9510,70,False,71,12.00,5
9511,94,True,122,20.00,6
9512,63,True,97,20.00,6
9513,37,False,57,9.00,4
9514,54,True,93,20.00,6
9515,69,False,74,14.00,5
9516,73,True,88,18.00,6
9517,35,False,48,14.00,5
9518,48,True,87,20.00,6
9519,101,True,93,20.00,6
9520,50,True,91,20.00,6
9521,30,False,27,9.00,4
9522,45,False,36,9.00,4
9523,45,True,85,20.00,6
9524,76,True,89,20.00,6
9525,78,True,109,20.00,6
9526,117,False,83,14.00,5
9527,40,False,26,9.00,4
9528,152,True,84,18.00,6
9529,68,True,85,20.00,6
9530,65,False,91,14.00,5
9531,57,False,84,14.00,5
9532,54,True,100,20.00,6
9533,51,True,91,20.00,6
9534,60,True,89,20.00,6
9535,46,False,54,14.00,5
9536,173,False,85,14.00,5
9537,59,False,74,14.00,5
9538,58,False,66,14.00,5
9539,55,False,84,14.00,5
9540,111,False,105,14.00,5
9541,25,False,30,9.00,4
9542,48,False,45,9.00,4
9543,40,False,36,9.00,4
9544,70,True,95,20.00,6
9545,58,True,99,20.00,6
9546,97,True,116,20.00,6
9547,262,False,41,9.00,4
9548,77,False,69,14.00,5
9549,46,False,76,14.00,5
9550,50,False,61,14.00,5
9551,88,False,78,14.00,5
9552,63,True,105,20.00,6
9553,77,False,64,14.00,5
9554,62,True,91,20.00,6
9555,114,True,91,20.00,6
9556,54,False,64,14.00,5
9557,139,True,87,20.00,6
9558,28,False,27,9.00,4
9559,41,False,63,12.00,5
9560,25,False,33,9.00,4
9561,39,False,35,7.00,4
9562,103,True,103,20.00,6
9563,34,False,44,9.00,4
9564,45,False,72,14.00,5
9565,99,False,31,9.00,4
9566,276,True,100,20.00,6
9567,62,False,60,14.00,5
9568,102,False,100,14.00,5
9569,40,False,53,14.00,5
9570,51,False,71,14.00,5
9571,68,False,88,14.00,5
9572,72,False,110,14.00,5
9573,26,False,34,9.00,4
9574,82,True,100,20.00,6
9575,36,False,54,14.00,5
9576,111,False,95,14.00,5
9577,40,False,64,14.00,5
9578,33,False,49,14.00,5
9579,37,False,41,9.00,4
9580,62,False,70,14.00,5
9581,28,False,32,9.00,4
9582,82,False,78,14.00,5
9583,42,False,57,14.00,5
9584,98,True,95,20.00,6
9585,30,False,30,9.00,4
9586,49,False,63,14.00,5
9587,101,True,102,20.00,6
9588,82,True,96,20.00,6
9589,29,False,44,14.00,5
9590,75,False,76,14.00,5
9591,63,False,82,14.00,5
9592,32,False,39,9.00,4
9593,37,False,68,14.00,5
9594,391,False,87,14.00,5
9595,44,False,35,9.00,4
9596,83,True,91,20.00,6
9597,99,False,95,14.00,5
9598,71,False,77,14.00,5
9599,14,False,9,5.00,3
9600,63,False,71,14.00,5
9601,88,True,93,20.00,6
9602,52,False,63,14.00,5
9603,61,False,53,9.00,4
9604,86,False,84,14.00,5
9605,131,False,123,14.00,5
9606,102,True,92,20.00,6
9607,72,False,64,14.00,5
9608,52,True,90,20.00,6
9609,45,False,73,14.00,5
9610,74,False,78,12.00,5
9611,54,False,64,14.00,5
9612,48,True,87,18.00,6
9613,64,False,85,14.00,5
9614,68,True,103,20.00,6
9615,38,False,66,14.00,5
9616,65,True,95,20.00,6
9617,63,False,85,14.00,5
9618,71,True,94,20.00,6
9619,42,False,78,14.00,5
9620,90,True,92,20.00,6
9621,27,False,36,9.00,4
9622,42,False,50,14.00,5
9623,69,False,73,14.00,5
9624,237,False,70,14.00,5
9625,57,True,123,20.00,6
9626,84,False,93,14.00,5
9627,54,True,90,20.00,6
9628,64,False,76,12.00,5
9629,82,True,89,20.00,6
9630,87,False,80,14.00,5
9631,29,False,30,9.00,4
9632,83,True,96,20.00,6
9633,123,False,84,14.00,5
9634,56,False,93,14.00,5
9635,54,True,87,20.00,6
9636,84,True,123,20.00,6
9637,63,False,76,12.00,5
9638,36,False,60,9.00,4
9639,32,False,44,9.00,4
9640,73,False,85,14.00,5
9641,46,False,61,14.00,5
9642,74,True,93,20.00,6
9643,53,True,110,20.00,6
9644,50,False,77,14.00,5
9645,95,True,94,20.00,6
9646,130,False,85,14.00,5
9647,15,False,11,5.00,3
9648,74,True,116,20.00,6
9649,64,False,66,14.00,5
9650,42,False,30,9.00,4
9651,120,False,102,14.00,5
9652,77,False,82,14.00,5
9653,52,False,74,14.00,5
9654,122,True,121,20.00,6
9655,56,False,87,14.00,5
9656,97,True,103,20.00,6
9657,47,False,60,12.00,5
9658,170,False,67,14.00,5
9659,26,False,35,9.00,4
9660,40,False,46,14.00,5
9661,72,False,96,14.00,5
9662,31,False,41,9.00,4
9663,61,False,92,14.00,5
9664,72,False,101,14.00,5
9665,54,True,93,18.00,6
9666,86,True,93,20.00,6
9667,94,True,97,20.00,6
9668,75,True,106,20.00,6
9669,65,False,96,14.00,5
9670,43,False,48,9.00,4
9671,46,False,74,14.00,5
9672,31,False,48,7.00,4
9673,33,False,23,5.00,3
9674,60,False,68,14.00,5
9675,74,False,80,14.00,5
9676,176,False,76,14.00,5
9677,90,False,98,14.00,5
9678,81,False,75,14.00,5
9679,71,True,97,20.00,6
9680,60,False,63,14.00,5
9681,54,False,71,9.00,4
9682,90,True,120,20.00,6
9683,64,False,89,14.00,5
9684,100,False,79,12.00,5
9685,42,False,45,9.00,4
9686,336,True,105,20.00,6
9687,47,True,89,20.00,6
9688,67,False,89,14.00,5
9689,38,False,48,9.00,4
9690,42,False,69,14.00,5
9691,86,False,85,14.00,5
9692,119,True,121,20.00,6
9693,62,False,58,14.00,5
9694,48,False,68,14.00,5
9695,33,False,48,14.00,5
9696,41,False,52,9.00,4
9697,90,False,87,14.00,5
9698,45,False,66,14.00,5
9699,57,False,80,14.00,5
9700,77,True,102,20.00,6
9701,55,False,75,14.00,5
9702,58,False,69,12.00,5
9703,66,False,87,14.00,5
9704,32,False,34,9.00,4
9705,63,False,91,14.00,5
9706,101,True,100,20.00,6
9707,91,False,98,14.00,5
9708,32,False,53,14.00,5
9709,38,False,65,14.00,5
9710,61,False,41,9.00,4
9711,55,False,75,14.00,5
9712,37,False,50,9.00,4
9713,69,False,98,14.00,5
9714,89,True,99,20.00,6
9715,52,False,84,14.00,5
9716,30,False,30,9.00,4
9717,100,False,75,14.00,5
9718,63,False,91,14.00,5
9719,43,True,89,20.00,6
9720,67,True,93,20.00,6
9721,132,False,106,14.00,5
9722,42,False,37,9.00,4
9723,92,True,98,20.00,6
9724,260,False,63,14.00,5
9725,34,False,57,14.00,5
9726,46,False,46,12.00,5
9727,102,False,107,14.00,5
9728,130,False,66,14.00,5
9729,107,False,109,14.00,5
9730,69,True,100,20.00,6
9731,96,True,95,20.00,6
9732,43,False,59,14.00,5
9733,85,True,98,20.00,6
9734,113,True,112,20.00,6
9735,79,False,93,14.00,5
9736,328,False,87,14.00,5
9737,102,False,89,14.00,5
9738,133,True,101,20.00,6
9739,49,False,32,9.00,4
9740,41,True,89,20.00,6
9741,113,True,108,20.00,6
9742,104,False,93,14.00,5
9743,114,True,107,20.00,6
9744,58,True,87,20.00,6
9745,61,False,71,14.00,5
9746,71,False,101,14.00,5
9747,186,False,39,9.00,4
9748,80,True,101,18.00,6
9749,148,False,64,14.00,5
9750,26,False,29,9.00,4
9751,127,False,87,14.00,5
9752,28,False,34,9.00,4
9753,47,False,64,14.00,5
9754,62,False,71,14.00,5
9755,98,False,78,14.00,5
9756,70,False,112,14.00,5
9757,26,False,29,9.00,4
9758,48,False,67,14.00,5
9759,62,False,69,14.00,5
9760,36,False,41,9.00,4
9761,61,False,66,14.00,5
9762,81,False,94,14.00,5
9763,64,False,73,14.00,5
9764,69,True,105,20.00,6
9765,94,False,92,14.00,5
9766,49,False,53,14.00,5
9767,88,False,85,12.00,5
9768,51,False,80,14.00,5
9769,87,True,111,20.00,6
9770,89,True,104,20.00,6
9771,65,False,87,14.00,5
9772,32,False,41,9.00,4
9773,113,False,52,14.00,5
9774,46,False,75,14.00,5
9775,49,False,45,9.00,4
9776,124,False,77,14.00,5
9777,59,True,98,20.00,6
9778,46,False,71,14.00,5
9779,53,True,89,20.00,6
9780,63,False,77,14.00,5
9781,39,False,60,14.00,5
9782,97,True,85,20.00,6
9783,69,False,44,9.00,4
9784,116,True,108,20.00,6
9785,123,False,75,14.00,5
9786,96,False,87,14.00,5
9787,36,False,37,9.00,4
9788,58,False,72,14.00,5
9789,78,True,91,20.00,6
9790,97,True,124,18.00,6
9791,34,False,43,7.00,4
9792,68,False,60,14.00,5
9793,40,False,39,9.00,4
9794,60,False,66,14.00,5
9795,58,False,64,14.00,5
9796,61,True,95,18.00,6
9797,50,True,100,20.00,6
9798,86,False,85,14.00,5
9799,198,False,64,14.00,5
9800,59,False,89,14.00,5
9801,39,False,45,9.00,4
9802,115,True,123,18.00,6
9803,85,False,87,14.00,5
9804,130,False,106,14.00,5
9805,89,True,95,20.00,6
9806,57,True,89,20.00,6
9807,35,False,41,7.00,4
9808,115,True,101,20.00,6
9809,40,False,66,14.00,5
9810,81,False,94,14.00,5
9811,162,False,91,14.00,5
9812,56,True,98,20.00,6
9813,61,False,41,9.00,4
9814,72,True,105,20.00,6
9815,75,True,104,20.00,6
9816,48,False,67,14.00,5
9817,70,False,84,14.00,5
