,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
3523,306,True,253,123.00,7
3524,192,True,251,236.00,7
3525,98,True,249,325.00,7
3526,231,True,184,99.00,7
3527,98,True,248,322.00,7
3528,74,True,192,268.00,7
3529,190,False,324,237.00,6
3530,95,True,255,331.00,7
3531,102,True,257,332.00,7
3532,73,True,187,259.00,7
3533,447,True,253,-18.00,7
3534,87,True,222,298.00,7
3535,77,True,199,274.00,7
3536,118,False,205,147.00,6
3537,66,True,174,249.00,7
3538,71,True,189,265.00,7
3539,111,True,258,328.00,7
3540,77,True,198,272.00,7
3541,93,True,223,296.00,7
3542,101,True,253,327.00,7
3543,107,False,250,220.00,6
3544,80,True,206,282.00,7
3545,74,True,194,268.00,7
3546,72,True,187,263.00,7
3547,1520,True,227,-1127.00,7
3548,74,True,193,269.00,7
3549,129,True,299,364.00,7
3550,86,True,217,291.00,7
3551,106,True,249,321.00,7
3552,91,True,213,283.00,7
3553,98,True,255,331.00,7
3554,81,False,176,146.00,6
3555,118,False,208,153.00,6
3556,83,True,214,290.00,7
3557,138,True,225,252.00,7
3558,152,False,248,172.00,6
3559,83,True,215,291.00,7
3560,125,False,258,212.00,6
3561,90,True,235,311.00,7
3562,112,True,237,290.00,7
3563,73,True,189,265.00,7
3564,78,True,196,272.00,7
3565,81,True,207,281.00,7
3566,111,True,265,336.00,7
3567,83,True,210,286.00,7
3568,89,False,171,131.00,6
3569,108,True,234,292.00,7
3570,82,True,197,271.00,7
3571,54,False,94,57.00,5
3572,127,True,254,300.00,7
3573,72,True,193,269.00,7
3574,73,True,186,262.00,7
3575,87,True,226,302.00,7
3576,100,True,253,328.00,7
3577,87,True,220,295.00,7
3578,93,True,239,315.00,7
3579,99,True,251,327.00,7
3580,95,True,239,314.00,7
3581,90,True,232,307.00,7
3582,68,True,186,262.00,7
3583,76,True,193,269.00,7
3584,70,True,184,260.00,7
3585,81,True,204,279.00,7
3586,104,True,252,324.00,7
3587,90,True,229,305.00,7
3588,96,True,248,324.00,7
3589,101,True,257,333.00,7
3590,81,True,210,286.00,7
3591,104,True,275,351.00,7
3592,85,True,210,284.00,7
3593,119,True,239,288.00,7
3594,95,False,210,179.00,6
3595,86,True,227,303.00,7
3596,92,True,194,254.00,7
3597,120,True,241,296.00,7
3598,79,True,204,280.00,7
3599,85,True,216,291.00,7
3600,97,True,260,336.00,7
3601,105,True,243,311.00,7
3602,59,False,103,65.00,5
3603,86,False,181,147.00,6
3604,80,True,214,290.00,7
3605,89,False,202,173.00,6
3606,102,True,247,317.00,7
3607,94,False,212,183.00,6
3608,85,False,182,150.00,6
3609,91,True,237,313.00,7
3610,77,True,197,272.00,7
3611,80,True,205,281.00,7
3612,136,True,275,323.00,7
3613,214,True,191,126.00,7
3614,80,True,203,279.00,7
3615,97,True,240,315.00,7
3616,959,True,228,-569.00,7
3617,86,True,217,293.00,7
3618,80,True,208,284.00,7
3619,70,True,180,255.00,7
3620,75,True,193,269.00,7
3621,74,True,191,267.00,7
3622,101,False,206,167.00,6
3623,96,False,189,150.00,6
3624,147,False,219,137.00,6
3625,76,True,198,273.00,7
3626,80,True,213,289.00,7
3627,72,True,186,260.00,7
3628,77,False,161,126.00,5
3629,106,True,266,342.00,7
3630,108,True,285,361.00,7
3631,84,True,205,278.00,7
3632,70,True,189,265.00,7
3633,74,True,194,270.00,7
3634,70,True,180,256.00,7
3635,78,True,197,273.00,7
3636,75,True,187,262.00,7
3637,106,True,261,336.00,7
3638,148,False,182,87.00,6
3639,97,False,222,190.00,6
3640,114,False,214,166.00,6
3641,78,True,200,275.00,7
3642,76,True,193,269.00,7
3643,111,False,258,226.00,6
3644,84,True,218,294.00,7
3645,72,True,195,271.00,7
3646,93,True,236,312.00,7
3647,94,True,238,314.00,7
3648,94,False,214,185.00,6
3649,76,True,194,268.00,7
3650,88,True,224,300.00,7
3651,131,True,307,367.00,7
3652,105,True,265,341.00,7
3653,99,True,241,315.00,7
3654,83,False,169,134.00,6
3655,101,False,224,188.00,6
3656,287,True,229,107.00,7
3657,73,True,194,270.00,7
3658,83,True,216,292.00,7
3659,68,True,183,259.00,7
3660,84,True,214,290.00,7
3661,76,True,200,276.00,7
3662,102,True,268,344.00,7
3663,90,True,208,276.00,7
3664,86,True,217,291.00,7
3665,222,False,271,133.00,6
3666,76,True,198,274.00,7
3667,81,True,203,276.00,7
3668,86,True,220,296.00,7
3669,83,True,207,277.00,7
3670,273,False,186,-33.00,6
3671,83,True,215,288.00,7
3672,93,True,228,301.00,7
3673,91,True,220,296.00,7
3674,107,True,252,322.00,7
3675,83,True,209,285.00,7
3676,104,False,228,193.00,6
3677,80,False,175,145.00,6
3678,83,True,219,295.00,7
3679,101,True,271,346.00,7
3680,91,False,201,167.00,6
3681,290,True,210,80.00,7
3682,88,True,234,310.00,7
3683,109,True,235,295.00,7
3684,71,True,190,265.00,7
3685,97,False,225,196.00,6
3686,77,True,198,274.00,7
3687,78,True,194,267.00,7
3688,87,True,210,281.00,7
3689,105,True,224,280.00,7
3690,82,True,211,287.00,7
3691,88,True,215,289.00,7
3692,92,True,219,294.00,7
3693,78,True,198,274.00,7
3694,88,True,224,300.00,7
3695,108,False,231,193.00,6
3696,81,True,206,281.00,7
3697,105,True,256,327.00,7
3698,75,True,200,274.00,7
3699,84,False,186,154.00,6
3700,79,True,197,273.00,7
3701,69,True,182,258.00,7
3702,67,True,176,252.00,7
3703,234,True,242,182.00,7
3704,83,True,208,284.00,7
3705,82,True,216,292.00,7
3706,85,True,217,293.00,7
3707,72,True,192,268.00,7
3708,91,True,236,312.00,7
3709,78,True,207,283.00,7
3710,78,True,191,262.00,7
3711,122,False,227,174.00,6
3712,102,True,254,328.00,7
3713,111,True,270,340.00,7
3714,71,True,182,258.00,7
3715,89,True,212,285.00,7
3716,81,True,211,287.00,7
3717,92,False,193,159.00,6
3718,91,True,226,302.00,7
3719,77,True,201,277.00,7
3720,103,True,273,349.00,7
3721,105,True,271,347.00,7
3722,110,False,244,210.00,6
3723,140,True,320,378.00,7
3724,84,True,219,295.00,7
3725,96,True,243,317.00,7
3726,101,True,208,266.00,7
3727,98,True,253,329.00,7
3728,108,True,287,363.00,7
3729,84,True,211,287.00,7
3730,319,True,317,194.00,7
3731,72,True,182,258.00,7
3732,78,False,171,142.00,6
3733,88,True,222,294.00,7
3734,110,True,275,350.00,7
3735,112,False,262,231.00,6
3736,87,True,216,292.00,7
3737,82,True,205,281.00,7
3738,94,False,194,158.00,6
3739,84,True,204,276.00,7
3740,94,True,240,316.00,7
3741,107,True,268,344.00,7
3742,78,False,165,134.00,6
3743,78,True,202,278.00,7
3744,89,True,197,264.00,7
3745,81,True,209,285.00,7
3746,86,False,191,162.00,6
3747,98,True,248,322.00,7
3748,82,False,158,121.00,6
3749,69,True,179,255.00,7
3750,97,True,252,328.00,7
3751,85,True,215,291.00,7
3752,103,True,258,334.00,7
3753,84,True,215,291.00,7
3754,81,True,204,280.00,7
3755,106,True,250,319.00,7
3756,72,True,187,263.00,7
3757,98,False,216,184.00,6
3758,84,True,208,284.00,7
3759,106,False,203,160.00,6
3760,337,True,307,166.00,7
3761,82,True,211,287.00,7
3762,91,True,229,305.00,7
3763,78,True,198,274.00,7
3764,87,True,222,298.00,7
3765,82,True,204,278.00,7
3766,90,True,240,316.00,7
3767,87,True,219,295.00,7
3768,90,True,230,306.00,7
3769,315,False,264,31.00,6
3770,80,True,216,290.00,7
3771,80,True,207,283.00,7
3772,70,True,190,266.00,7
3773,77,True,198,274.00,7
3774,106,True,236,296.00,7
3775,73,False,147,110.00,5
3776,99,False,221,190.00,6
3777,104,True,259,335.00,7
3778,237,False,247,87.00,6
3779,126,False,246,197.00,6
3780,79,True,195,265.00,7
3781,85,True,214,289.00,7
3782,75,False,159,128.00,6
3783,86,True,210,284.00,7
3784,122,True,242,292.00,7
3785,91,False,179,138.00,6
3786,119,False,240,195.00,6
3787,94,True,237,313.00,7
3788,135,False,270,218.00,6
3789,80,True,195,271.00,7
3790,92,True,242,318.00,7
3791,91,True,232,308.00,7
3792,114,True,300,376.00,7
3793,265,True,212,103.00,7
3794,82,True,199,268.00,7
3795,97,True,235,307.00,7
3796,71,True,187,263.00,7
3797,100,False,227,194.00,6
3798,105,False,198,148.00,6
3799,112,True,290,363.00,7
3800,85,True,220,296.00,7
3801,83,True,206,280.00,7
3802,126,False,274,232.00,6
3803,71,True,189,265.00,7
3804,94,False,208,177.00,6
3805,98,True,240,313.00,7
3806,110,True,275,351.00,7
3807,77,True,199,275.00,7
3808,111,True,195,236.00,7
3809,77,True,200,276.00,7
3810,82,True,206,278.00,7
3811,133,True,261,305.00,7
3812,78,True,201,277.00,7
3813,68,True,181,255.00,7
3814,77,True,201,277.00,7
3815,88,True,221,297.00,7
3816,82,True,208,284.00,7
3817,74,True,192,268.00,7
3818,129,True,242,284.00,7
3819,78,True,205,281.00,7
3820,133,True,255,298.00,7
3821,64,False,113,73.00,5
3822,84,True,216,291.00,7
3823,102,False,235,204.00,6
3824,69,True,184,260.00,7
3825,80,True,201,275.00,7
3826,78,True,199,274.00,7
3827,95,True,194,251.00,7
3828,80,True,208,284.00,7
3829,90,True,226,300.00,7
3830,80,True,204,278.00,7
3831,71,True,191,265.00,7
3832,87,True,210,282.00,7
3833,108,False,238,202.00,6
3834,140,False,264,206.00,6
3835,69,True,185,261.00,7
3836,61,False,95,51.00,5
3837,93,True,233,307.00,7
3838,66,True,178,253.00,7
3839,148,False,287,229.00,6
3840,94,True,238,312.00,7
3841,69,True,187,263.00,7
3842,74,True,194,270.00,7
3843,95,False,211,179.00,6
3844,99,False,175,124.00,6
3845,87,True,218,294.00,7
3846,88,False,163,118.00,5
3847,85,False,183,151.00,6
3848,183,True,260,257.00,7
3849,94,True,239,315.00,7
3850,72,True,191,267.00,7
3851,90,True,227,301.00,7
3852,79,True,195,267.00,7
3853,72,True,189,265.00,7
3854,154,True,230,247.00,7
3855,92,True,233,309.00,7
3856,84,True,216,292.00,7
3857,77,True,202,278.00,7
3858,96,True,251,327.00,7
3859,74,True,190,266.00,7
3860,83,True,211,287.00,7
3861,77,True,200,276.00,7
3862,94,True,240,315.00,7
3863,94,True,242,318.00,7
3864,79,True,204,280.00,7
3865,84,True,216,292.00,7
3866,84,True,219,295.00,7
3867,91,True,233,309.00,7
3868,73,True,188,264.00,7
3869,85,False,197,166.00,6
3870,78,True,203,279.00,7
3871,203,False,195,49.00,6
3872,11709,True,228,-11312.00,7
3873,79,True,202,278.00,7
3874,98,True,251,327.00,7
3875,146,True,248,274.00,7
3876,228,True,280,235.00,7
3877,71,True,187,263.00,7
3878,90,True,225,301.00,7
3879,86,True,220,296.00,7
3880,93,True,239,315.00,7
3881,88,True,227,303.00,7
3882,75,True,192,268.00,7
3883,77,False,157,124.00,6
3884,84,True,211,287.00,7
3885,113,True,293,369.00,7
3886,80,True,202,278.00,7
3887,68,True,180,256.00,7
3888,86,True,221,297.00,7
3889,79,True,200,276.00,7
3890,85,True,224,299.00,7
3891,272,False,250,56.00,6
3892,85,True,216,292.00,7
3893,86,True,219,294.00,7
3894,92,False,205,175.00,6
3895,80,True,204,280.00,7
3896,101,True,256,332.00,7
3897,76,True,190,266.00,7
3898,89,True,232,307.00,7
3899,81,True,211,287.00,7
3900,122,True,295,362.00,7
3901,96,True,247,323.00,7
3902,75,True,208,282.00,7
3903,114,False,254,217.00,6
3904,86,True,213,287.00,7
3905,82,True,210,285.00,7
3906,80,False,176,146.00,6
3907,102,True,259,335.00,7
3908,77,True,205,281.00,7
3909,96,True,247,321.00,7
3910,83,True,190,258.00,7
3911,71,True,188,264.00,7
3912,83,False,177,146.00,6
3913,110,True,265,337.00,7
3914,112,False,253,219.00,6
3915,90,True,228,301.00,7
3916,95,True,254,330.00,7
3917,82,True,215,289.00,7
3918,80,True,209,285.00,7
3919,92,True,232,307.00,7
3920,105,True,271,347.00,7
3921,111,False,240,201.00,6
3922,116,True,272,337.00,7
3923,100,True,233,304.00,7
3924,144,True,255,289.00,7
3925,112,True,285,361.00,7
3926,153,True,259,283.00,7
3927,92,True,239,315.00,7
3928,114,True,246,304.00,7
3929,85,False,181,146.00,6
3930,137,True,288,340.00,7
3931,104,True,246,315.00,7
3932,94,True,245,321.00,7
3933,74,True,194,270.00,7
3934,91,True,226,302.00,7
3935,117,False,193,134.00,6
3936,70,True,185,261.00,7
3937,108,True,271,341.00,7
3938,96,True,233,304.00,7
3939,129,True,229,266.00,7
3940,78,True,203,279.00,7
3941,70,True,187,263.00,7
3942,94,True,241,317.00,7
3943,86,True,222,296.00,7
3944,97,False,223,194.00,6
3945,86,True,230,306.00,7
3946,77,True,201,277.00,7
3947,758,True,258,-326.00,7
3948,104,True,242,309.00,7
3949,73,True,191,267.00,7
3950,67,True,180,256.00,7
3951,75,True,194,270.00,7
3952,78,True,203,279.00,7
3953,103,False,209,171.00,6
3954,108,True,275,350.00,7
3955,83,True,221,297.00,7
3956,79,True,204,278.00,7
3957,108,True,276,351.00,7
3958,147,False,261,191.00,6
3959,820,False,238,-508.00,6
3960,72,True,183,259.00,7
3961,103,False,219,182.00,6
3962,88,True,198,264.00,7
3963,88,True,212,283.00,7
3964,107,True,263,333.00,7
3965,114,True,273,340.00,7
3966,1421,True,225,-1028.00,7
3967,129,True,306,373.00,7
3968,117,True,202,243.00,7
3969,78,True,196,271.00,7
3970,109,True,285,361.00,7
3971,65,True,176,251.00,7
3972,78,False,170,141.00,6
3973,83,True,216,292.00,7
3974,90,True,228,304.00,7
3975,125,False,253,205.00,6
3976,107,True,269,341.00,7
3977,72,True,188,264.00,7
3978,22151,True,253,-21726.00,7
3979,91,True,233,308.00,7
3980,71,True,183,258.00,7
3981,104,True,235,304.00,7
3982,76,True,197,273.00,7
3983,83,True,214,290.00,7
3984,2459,True,232,-2058.00,7
3985,92,True,238,314.00,7
3986,83,True,199,270.00,7
3987,74,True,196,272.00,7
3988,82,True,206,282.00,7
3989,106,True,284,360.00,7
3990,97,True,244,320.00,7
3991,84,True,224,300.00,7
3992,97,False,176,130.00,6
3993,106,True,261,336.00,7
3994,83,True,206,280.00,7
3995,79,True,192,261.00,7
3996,82,True,215,291.00,7
3997,87,True,221,296.00,7
3998,107,True,233,289.00,7
3999,83,True,210,286.00,7
4000,89,True,233,307.00,7
4001,85,True,218,294.00,7
4002,85,True,224,298.00,7
4003,104,True,261,337.00,7
4004,94,True,240,316.00,7
4005,73,True,189,265.00,7
4006,110,True,286,362.00,7
4007,84,True,211,285.00,7
4008,160,False,277,204.00,6
4009,83,False,181,150.00,6
4010,104,False,199,154.00,6
4011,85,True,223,299.00,7
4012,152,False,263,193.00,6
4013,72,True,189,265.00,7
4014,98,False,224,194.00,6
4015,83,True,217,292.00,7
4016,88,True,211,283.00,7
4017,76,True,200,276.00,7
4018,89,False,186,153.00,6
4019,96,True,244,320.00,7
4020,83,True,212,287.00,7
4021,171,True,312,341.00,7
4022,86,True,194,258.00,7
4023,90,False,196,165.00,6
4024,101,True,223,288.00,7
4025,87,True,210,283.00,7
4026,108,True,282,356.00,7
4027,158,False,278,206.00,6
4028,89,True,215,289.00,7
4029,89,True,231,307.00,7
4030,76,True,187,261.00,7
4031,796,True,233,-397.00,7
4032,75,True,192,268.00,7
4033,91,False,202,171.00,6
4034,139,False,205,126.00,6
4035,70,True,189,263.00,7
4036,94,True,238,314.00,7
4037,90,True,230,306.00,7
4038,91,True,230,306.00,7
4039,94,True,240,316.00,7
4040,160,True,280,305.00,7
4041,75,True,185,256.00,7
4042,76,True,194,268.00,7
4043,80,True,206,282.00,7
4044,90,True,205,272.00,7
4045,91,False,198,167.00,6
4046,106,False,235,202.00,6
4047,101,True,265,341.00,7
4048,93,True,248,324.00,7
4049,75,True,197,273.00,7
4050,161,False,240,153.00,6
4051,76,True,198,274.00,7
4052,73,True,194,269.00,7
4053,79,True,205,280.00,7
4054,92,True,239,315.00,7
4055,87,True,223,299.00,7
4056,97,True,247,321.00,7
4057,105,True,269,345.00,7
4058,135,False,247,188.00,6
4059,98,True,209,272.00,7
4060,79,True,204,279.00,7
4061,116,True,284,352.00,7
4062,67,True,179,255.00,7
4063,99,True,257,331.00,7
4064,100,False,207,168.00,6
4065,77,True,195,271.00,7
4066,74,True,187,263.00,7
4067,90,True,216,291.00,7
4068,89,False,191,159.00,6
4069,81,False,178,148.00,6
4070,120,True,275,338.00,7
4071,78,True,202,278.00,7
4072,79,True,201,276.00,7
4073,79,True,206,282.00,7
4074,81,False,170,139.00,6
4075,80,True,207,283.00,7
4076,74,True,193,269.00,7
4077,101,False,232,203.00,6
4078,103,True,259,335.00,7
4079,100,False,234,205.00,6
4080,91,True,223,295.00,7
4081,88,True,226,301.00,7
4082,85,True,229,305.00,7
4083,84,True,219,294.00,7
4084,85,True,212,288.00,7
4085,92,True,221,297.00,7
4086,66,True,180,256.00,7
4087,75,True,190,266.00,7
4088,100,False,217,183.00,6
4089,79,True,207,283.00,7
4090,39505,True,330,-38972.00,7
4091,102,True,258,332.00,7
4092,100,True,252,326.00,7
4093,76,True,203,279.00,7
4094,69,True,180,256.00,7
4095,8195,False,316,-7782.00,6
4096,78,True,201,277.00,7
4097,84,False,130,77.00,5
4098,109,True,288,364.00,7
4099,66,True,176,252.00,7
4100,89,False,201,172.00,6
4101,1129,True,281,-665.00,7
4102,73,True,192,268.00,7
4103,84,True,218,294.00,7
4104,193,False,223,99.00,6
4105,195,False,299,196.00,6
4106,84,True,219,295.00,7
4107,124,False,281,244.00,6
4108,72,True,189,265.00,7
4109,90,True,223,299.00,7
4110,78,True,196,272.00,7
4111,97,False,216,186.00,6
4112,80,True,193,264.00,7
4113,77,True,195,271.00,7
4114,98,True,248,322.00,7
4115,96,True,237,308.00,7
4116,83,False,183,154.00,6
4117,86,False,190,160.00,6
4118,79,False,172,142.00,6
4119,77,True,201,275.00,7
4120,98,True,251,327.00,7
4121,95,True,237,310.00,7
4122,86,True,225,301.00,7
4123,75,True,197,271.00,7
4124,87,False,194,165.00,6
4125,95,True,245,321.00,7
4126,4804,False,239,-4494.00,6
4127,96,True,221,285.00,7
4128,102,False,248,219.00,6
4129,155,False,258,182.00,6
4130,70,True,185,261.00,7
4131,84,True,211,287.00,7
4132,74,True,189,265.00,7
4133,84,True,222,298.00,7
4134,73,True,187,263.00,7
4135,93,True,219,291.00,7
4136,88,True,223,299.00,7
4137,69,True,184,260.00,7
4138,83,False,175,143.00,6
4139,84,True,212,286.00,7
4140,83,True,212,288.00,7
4141,166,False,277,198.00,6
4142,92,True,236,312.00,7
4143,90,True,235,311.00,7
4144,119,False,233,187.00,6
4145,61,False,118,82.00,5
4146,106,True,266,342.00,7
4147,95,True,235,308.00,7
4148,81,True,204,280.00,7
4149,83,True,206,279.00,7
4150,79,True,204,280.00,7
4151,104,True,276,349.00,7
4152,77,True,201,275.00,7
4153,122,True,290,354.00,7
4154,386,True,226,6.00,7
4155,92,True,240,316.00,7
4156,71,True,184,260.00,7
4157,66,True,181,257.00,7
4158,80,False,159,121.00,5
4159,100,False,196,154.00,6
4160,87,True,226,302.00,7
4161,123,True,281,344.00,7
4162,202,False,200,57.00,6
4163,137,False,244,181.00,6
4164,76,True,201,275.00,7
4165,74,True,195,271.00,7
4166,118,True,267,329.00,7
4167,156,True,270,297.00,7
4168,94,False,211,181.00,6
4169,256,False,219,30.00,6
4170,116,False,274,241.00,6
4171,162,False,265,184.00,6
4172,93,True,240,314.00,7
4173,89,True,233,309.00,7
4174,141,False,209,130.00,6
4175,73,True,186,262.00,7
4176,90,True,235,309.00,7
4177,99,True,265,341.00,7
4178,74,True,194,270.00,7
4179,85,True,219,292.00,7
4180,79,True,207,283.00,7
4181,97,True,251,327.00,7
4182,94,True,232,304.00,7
4183,88,True,212,287.00,7
4184,69,True,180,255.00,7
4185,79,True,201,276.00,7
4186,113,False,260,227.00,6
4187,77,True,194,270.00,7
4188,95,False,216,187.00,6
4189,306,True,197,41.00,7
4190,77,True,201,277.00,7
4191,222,False,239,88.00,6
4192,113,False,268,237.00,6
4193,76,True,200,274.00,7
4194,98,True,240,313.00,7
4195,76,True,196,272.00,7
4196,82,False,173,142.00,6
4197,79,True,204,280.00,7
4198,82,True,222,296.00,7
4199,85,True,216,291.00,7
4200,83,True,222,298.00,7
4201,74,True,194,270.00,7
4202,88,True,219,294.00,7
4203,78,True,201,274.00,7
4204,85,True,214,285.00,7
4205,56,False,103,68.00,5
4206,86,True,219,293.00,7
4207,79,True,199,274.00,7
4208,65,True,173,249.00,7
4209,79,True,200,276.00,7
4210,98,True,242,311.00,7
4211,165,True,235,240.00,7
4212,179,False,218,104.00,6
4213,91,True,207,274.00,7
4214,99,True,246,322.00,7
4215,267,True,226,121.00,7
4216,297,False,188,-54.00,6
4217,109,True,237,298.00,7
4218,125,True,282,344.00,7
4219,95,False,216,185.00,6
4220,110,False,240,201.00,6
4221,69,True,182,258.00,7
4222,85,True,228,304.00,7
4223,80,True,210,284.00,7
4224,71,True,193,269.00,7
4225,77,True,203,279.00,7
4226,100,False,226,195.00,6
4227,97,False,205,170.00,6
4228,66,True,176,250.00,7
4229,96,True,249,325.00,7
4230,110,True,278,351.00,7
4231,82,True,215,291.00,7
4232,87,True,231,307.00,7
4233,75,True,195,271.00,7
4234,122,False,269,231.00,6
4235,102,True,256,327.00,7
4236,96,True,246,321.00,7
4237,110,True,245,310.00,7
4238,78,True,198,271.00,7
4239,149,False,249,178.00,6
4240,76,True,196,272.00,7
4241,77,True,200,276.00,7
4242,93,True,223,296.00,7
4243,238,True,239,167.00,7
4244,89,True,233,308.00,7
4245,89,True,224,300.00,7
4246,282,True,291,195.00,7
4247,91,True,237,313.00,7
4248,72,True,187,263.00,7
4249,82,False,179,150.00,6
4250,77,True,197,273.00,7
4251,88,True,222,297.00,7
4252,77,True,198,274.00,7
4253,81,True,217,293.00,7
4254,110,False,249,214.00,6
4255,97,True,191,245.00,7
4256,776,False,288,-399.00,6
4257,83,False,182,153.00,6
4258,104,True,271,347.00,7
4259,98,False,217,185.00,6
4260,97,True,242,318.00,7
4261,81,False,178,149.00,6
4262,71,True,186,262.00,7
4263,148,True,262,292.00,7
4264,93,True,236,312.00,7
4265,150,True,273,306.00,7
4266,101,True,237,308.00,7
4267,110,False,258,225.00,6
4268,105,True,276,352.00,7
4269,146,True,246,272.00,7
4270,85,True,213,288.00,7
4271,71,True,188,264.00,7
4272,77,True,202,278.00,7
4273,101,True,242,311.00,7
4274,69,True,184,260.00,7
4275,78,True,198,271.00,7
4276,84,True,219,295.00,7
4277,77,True,200,276.00,7
4278,110,False,257,225.00,6
4279,105,True,245,314.00,7
4280,75,True,192,268.00,7
4281,100,False,197,156.00,6
4282,109,False,181,125.00,6
4283,204,True,246,217.00,7
4284,113,False,258,224.00,6
4285,86,True,214,290.00,7
4286,83,True,218,294.00,7
4287,79,True,209,285.00,7
4288,80,True,214,290.00,7
4289,112,True,288,364.00,7
4290,86,False,167,126.00,6
4291,81,True,207,283.00,7
