,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
3277,75,False,59,14.00,5
3278,34,False,38,9.00,4
3279,77,False,92,14.00,5
3280,61,True,93,20.00,6
3281,70,True,104,20.00,6
3282,49,True,88,20.00,6
3283,18,False,20,5.00,3
3284,44,False,37,9.00,4
3285,49,False,57,9.00,4
3286,89,True,97,20.00,6
3287,55,False,67,14.00,5
3288,20,False,13,5.00,3
3289,51,False,82,14.00,5
3290,50,False,71,14.00,5
3291,57,False,74,14.00,5
3292,33,False,39,9.00,4
3293,88,False,82,14.00,5
3294,59,True,92,20.00,6
3295,58,False,83,12.00,5
3296,80,False,92,12.00,5
3297,22,False,14,5.00,3
3298,55,False,95,14.00,5
3299,123,True,95,20.00,6
3300,31,False,40,9.00,4
3301,35,False,36,9.00,4
3302,54,False,67,14.00,5
3303,51,False,49,14.00,5
3304,70,False,115,14.00,5
3305,92,False,66,14.00,5
3306,49,False,52,14.00,5
3307,67,True,105,20.00,6
3308,60,False,85,14.00,5
3309,67,False,96,14.00,5
3310,76,False,87,14.00,5
3311,48,False,73,14.00,5
3312,73,False,70,14.00,5
3313,93,False,95,14.00,5
3314,42,False,38,9.00,4
3315,79,True,113,20.00,6
3316,53,False,78,14.00,5
3317,63,False,59,14.00,5
3318,60,False,74,14.00,5
3319,34,False,47,9.00,4
3320,82,True,99,20.00,6
3321,52,False,78,12.00,5
3322,40,False,59,9.00,4
3323,74,False,80,14.00,5
3324,26,False,36,9.00,4
3325,80,False,106,14.00,5
3326,64,False,74,14.00,5
3327,112,False,83,14.00,5
3328,93,True,105,20.00,6
3329,69,False,84,14.00,5
3330,67,False,75,9.00,4
3331,22,False,29,9.00,4
3332,135,True,109,20.00,6
3333,63,False,101,12.00,5
3334,76,False,85,14.00,5
3335,66,False,85,14.00,5
3336,53,False,47,9.00,4
3337,70,True,101,20.00,6
3338,69,False,87,14.00,5
3339,57,True,104,20.00,6
3340,58,False,66,14.00,5
3341,49,False,57,14.00,5
3342,70,False,94,14.00,5
3343,37,False,48,9.00,4
3344,111,True,98,20.00,6
3345,36,False,59,14.00,5
3346,45,True,88,20.00,6
3347,35,False,34,9.00,4
3348,42,False,68,14.00,5
3349,69,True,99,20.00,6
3350,58,False,83,14.00,5
3351,45,False,54,14.00,5
3352,93,True,114,20.00,6
3353,36,False,52,9.00,4
3354,66,False,80,14.00,5
3355,27,False,37,9.00,4
3356,77,True,104,20.00,6
3357,68,False,73,14.00,5
3358,72,False,89,14.00,5
3359,109,True,85,20.00,6
3360,79,False,80,14.00,5
3361,28,False,20,5.00,3
3362,66,False,80,12.00,5
3363,261,False,73,14.00,5
3364,29,False,39,9.00,4
3365,24,False,20,5.00,3
3366,62,False,71,14.00,5
3367,75,False,65,14.00,5
3368,144,True,95,20.00,6
3369,76,True,100,20.00,6
3370,49,False,71,14.00,5
3371,96,False,71,14.00,5
3372,63,False,73,12.00,5
3373,69,False,89,14.00,5
3374,115,True,112,20.00,6
3375,71,False,78,14.00,5
3376,59,False,55,9.00,4
3377,42,False,37,9.00,4
3378,61,False,75,14.00,5
3379,77,False,98,14.00,5
3380,68,True,98,18.00,6
3381,47,False,54,14.00,5
3382,53,False,89,14.00,5
3383,28,False,32,9.00,4
3384,35,False,44,9.00,4
3385,99,False,78,14.00,5
3386,43,False,47,9.00,4
3387,44,False,71,14.00,5
3388,105,False,91,14.00,5
3389,318,False,66,14.00,5
3390,48,False,75,14.00,5
3391,37,False,55,14.00,5
3392,49,True,87,18.00,6
3393,71,True,105,20.00,6
3394,81,False,89,14.00,5
3395,49,False,42,9.00,4
3396,24,False,18,5.00,3
3397,96,True,91,20.00,6
3398,80,True,103,20.00,6
3399,59,True,90,18.00,6
3400,37,False,35,9.00,4
3401,71,False,69,14.00,5
3402,48,True,90,20.00,6
3403,62,True,112,20.00,6
3404,38,False,52,7.00,4
3405,42,False,64,14.00,5
3406,73,True,124,20.00,6
3407,75,True,113,20.00,6
3408,78,True,90,20.00,6
3409,83,False,101,14.00,5
3410,70,False,78,14.00,5
3411,80,True,87,20.00,6
3412,79,False,78,14.00,5
3413,228,True,104,20.00,6
3414,43,False,60,14.00,5
3415,59,False,74,14.00,5
3416,79,False,46,9.00,4
3417,44,False,67,14.00,5
3418,56,False,81,14.00,5
3419,42,False,64,14.00,5
3420,31,False,36,9.00,4
3421,58,False,73,14.00,5
3422,79,False,96,14.00,5
3423,43,False,73,14.00,5
3424,61,False,76,14.00,5
3425,92,True,111,20.00,6
3426,56,False,46,9.00,4
3427,48,False,68,14.00,5
3428,80,False,76,14.00,5
3429,45,False,71,14.00,5
3430,35,False,37,9.00,4
3431,90,False,94,14.00,5
3432,47,False,62,14.00,5
3433,52,False,67,14.00,5
3434,48,False,41,9.00,4
3435,84,False,82,14.00,5
3436,47,True,95,20.00,6
3437,45,False,51,14.00,5
3438,53,False,62,14.00,5
3439,37,False,43,9.00,4
3440,52,False,80,14.00,5
3441,61,False,73,14.00,5
3442,57,False,80,14.00,5
3443,32,False,41,9.00,4
3444,43,False,36,9.00,4
3445,70,True,107,20.00,6
3446,165,False,68,14.00,5
3447,56,False,76,14.00,5
3448,48,False,74,14.00,5
3449,69,True,114,20.00,6
3450,44,False,73,14.00,5
3451,46,False,64,14.00,5
3452,52,False,62,14.00,5
3453,46,False,82,14.00,5
3454,47,False,70,14.00,5
3455,39,False,46,9.00,4
3456,36,False,47,9.00,4
3457,29,False,37,9.00,4
3458,70,False,68,9.00,4
3459,148,True,109,20.00,6
3460,88,False,104,14.00,5
3461,60,False,67,14.00,5
3462,39,False,71,14.00,5
3463,111,True,109,20.00,6
3464,34,False,55,14.00,5
3465,39,False,50,9.00,4
3466,30,False,39,9.00,4
3467,46,False,74,14.00,5
3468,66,False,68,14.00,5
3469,45,False,71,14.00,5
3470,68,False,85,14.00,5
3471,75,False,96,14.00,5
3472,46,False,52,9.00,4
3473,42,False,40,9.00,4
3474,85,False,81,12.00,5
3475,76,False,73,14.00,5
3476,61,True,92,20.00,6
3477,122,False,105,14.00,5
3478,29,False,18,5.00,3
3479,40,False,36,9.00,4
3480,42,False,39,9.00,4
3481,44,False,48,14.00,5
3482,30,False,37,9.00,4
3483,46,False,33,9.00,4
3484,83,False,84,14.00,5
3485,49,False,38,9.00,4
3486,44,False,43,9.00,4
3487,57,False,64,14.00,5
3488,50,False,92,14.00,5
3489,309,False,73,14.00,5
3490,60,True,95,20.00,6
3491,39,True,86,20.00,6
3492,60,False,80,14.00,5
3493,45,False,69,12.00,5
3494,71,False,80,14.00,5
3495,66,False,73,14.00,5
3496,54,False,77,14.00,5
3497,54,False,73,14.00,5
3498,49,False,69,14.00,5
3499,47,False,56,14.00,5
3500,73,True,98,20.00,6
3501,54,True,94,20.00,6
3502,67,True,104,20.00,6
3503,54,True,100,20.00,6
3504,124,True,101,20.00,6
3505,53,False,80,14.00,5
3506,55,False,71,14.00,5
3507,72,True,104,20.00,6
3508,39,False,41,9.00,4
3509,50,False,81,14.00,5
3510,63,True,94,20.00,6
3511,128,False,80,14.00,5
3512,95,False,87,14.00,5
3513,43,False,43,9.00,4
3514,137,True,128,20.00,6
3515,101,False,75,14.00,5
3516,58,False,66,14.00,5
3517,104,False,85,14.00,5
3518,38,False,51,14.00,5
3519,56,False,78,14.00,5
3520,126,True,106,20.00,6
3521,55,False,80,14.00,5
3522,70,True,95,20.00,6
3523,65,False,75,14.00,5
3524,77,False,73,14.00,5
3525,63,True,97,20.00,6
3526,54,True,94,20.00,6
3527,61,False,84,14.00,5
3528,48,False,79,14.00,5
3529,37,False,50,7.00,4
3530,54,False,84,14.00,5
3531,80,False,93,14.00,5
3532,148,True,111,18.00,6
3533,18,False,21,5.00,3
3534,58,True,100,20.00,6
3535,52,False,71,14.00,5
3536,47,True,98,20.00,6
3537,84,False,66,14.00,5
3538,20,False,21,9.00,4
3539,53,False,36,9.00,4
3540,138,False,67,14.00,5
3541,94,False,89,14.00,5
3542,22,False,19,5.00,3
3543,46,False,71,14.00,5
3544,91,True,105,20.00,6
3545,55,False,62,14.00,5
3546,72,False,69,14.00,5
3547,81,True,91,20.00,6
3548,28,False,39,9.00,4
3549,86,True,114,20.00,6
3550,134,True,118,20.00,6
3551,81,True,104,20.00,6
3552,50,False,71,14.00,5
3553,49,False,85,14.00,5
3554,26,False,32,9.00,4
3555,83,False,78,14.00,5
3556,54,False,71,12.00,5
3557,68,False,72,14.00,5
3558,34,False,41,9.00,4
3559,168,False,117,14.00,5
3560,33,False,44,9.00,4
3561,74,False,81,14.00,5
3562,68,True,106,20.00,6
3563,161,False,69,12.00,5
3564,41,False,65,14.00,5
3565,50,False,71,14.00,5
3566,61,False,80,14.00,5
3567,29,False,36,9.00,4
3568,33,False,32,9.00,4
3569,79,False,110,14.00,5
3570,48,False,62,14.00,5
3571,44,False,84,14.00,5
3572,46,True,90,20.00,6
3573,67,True,100,20.00,6
3574,64,False,92,14.00,5
3575,58,False,80,14.00,5
3576,40,False,34,9.00,4
3577,41,True,96,20.00,6
3578,74,False,110,14.00,5
3579,47,True,92,20.00,6
3580,50,True,93,20.00,6
3581,43,False,45,9.00,4
3582,29,False,43,9.00,4
3583,115,False,81,14.00,5
3584,51,False,78,14.00,5
3585,82,True,94,20.00,6
3586,52,False,66,14.00,5
3587,49,False,73,14.00,5
3588,166,False,69,14.00,5
3589,42,False,46,9.00,4
3590,29,False,25,9.00,4
3591,35,False,31,9.00,4
3592,72,True,96,20.00,6
3593,55,False,81,14.00,5
3594,54,False,35,9.00,4
3595,74,False,44,9.00,4
3596,133,False,89,14.00,5
3597,134,False,92,14.00,5
3598,64,True,89,20.00,6
3599,49,False,68,14.00,5
3600,52,False,71,14.00,5
3601,42,True,84,20.00,6
3602,28,False,41,9.00,4
3603,90,False,84,14.00,5
3604,49,False,57,14.00,5
3605,27,False,34,5.00,3
3606,160,False,48,14.00,5
3607,112,False,69,14.00,5
3608,96,False,79,14.00,5
3609,66,False,94,14.00,5
3610,51,False,81,12.00,5
3611,71,False,60,14.00,5
3612,41,False,41,9.00,4
3613,60,True,95,20.00,6
3614,49,True,92,20.00,6
3615,69,True,88,20.00,6
3616,56,False,80,14.00,5
3617,37,False,58,14.00,5
3618,51,False,52,9.00,4
3619,77,True,95,20.00,6
3620,135,True,120,20.00,6
3621,48,False,71,14.00,5
3622,56,False,69,14.00,5
3623,45,False,69,14.00,5
3624,57,False,77,14.00,5
3625,64,False,52,9.00,4
3626,63,False,93,12.00,5
3627,54,False,75,14.00,5
3628,60,False,73,14.00,5
3629,49,True,94,20.00,6
3630,68,False,76,14.00,5
3631,84,False,89,14.00,5
3632,85,False,73,14.00,5
3633,57,False,73,14.00,5
3634,79,False,82,12.00,5
3635,45,False,78,14.00,5
3636,58,False,88,14.00,5
3637,56,False,87,14.00,5
3638,36,False,27,9.00,4
3639,46,False,63,14.00,5
3640,28,False,37,9.00,4
3641,134,False,85,14.00,5
3642,42,False,73,14.00,5
3643,56,False,87,14.00,5
3644,28,False,43,9.00,4
3645,64,False,103,14.00,5
3646,44,False,58,14.00,5
3647,68,False,94,14.00,5
3648,48,False,59,14.00,5
3649,78,False,94,14.00,5
3650,66,False,90,14.00,5
3651,61,True,105,20.00,6
3652,65,False,99,14.00,5
3653,69,True,106,20.00,6
3654,43,False,34,9.00,4
3655,71,False,91,14.00,5
3656,54,False,73,14.00,5
3657,67,False,73,14.00,5
3658,107,False,36,9.00,4
3659,46,False,69,14.00,5
3660,76,True,94,20.00,6
3661,49,False,50,7.00,4
3662,66,True,110,20.00,6
3663,56,True,100,20.00,6
3664,68,False,73,14.00,5
3665,88,False,125,14.00,5
3666,49,False,87,14.00,5
3667,140,False,76,14.00,5
3668,163,True,100,20.00,6
3669,100,True,114,20.00,6
3670,62,False,74,14.00,5
3671,68,True,88,20.00,6
3672,56,True,94,20.00,6
3673,65,False,75,14.00,5
3674,79,True,91,20.00,6
3675,67,False,74,14.00,5
3676,88,True,110,20.00,6
3677,73,True,98,20.00,6
3678,88,True,89,20.00,6
3679,96,True,109,20.00,6
3680,66,True,91,20.00,6
3681,49,False,57,9.00,4
3682,56,False,77,14.00,5
3683,62,False,82,14.00,5
3684,73,False,77,14.00,5
3685,18,False,11,5.00,3
3686,84,False,95,14.00,5
3687,54,False,73,14.00,5
3688,47,False,53,14.00,5
3689,54,False,39,9.00,4
3690,56,False,56,9.00,4
3691,56,False,94,14.00,5
3692,44,False,64,14.00,5
3693,34,False,32,9.00,4
3694,166,False,106,14.00,5
3695,74,False,84,14.00,5
3696,61,True,96,20.00,6
3697,52,False,80,14.00,5
3698,120,False,69,14.00,5
3699,69,False,48,9.00,4
3700,37,False,59,14.00,5
3701,708,False,75,14.00,5
3702,61,False,69,14.00,5
3703,32,False,43,9.00,4
3704,63,False,86,14.00,5
3705,43,False,47,9.00,4
3706,39,False,48,14.00,5
3707,60,False,73,14.00,5
3708,90,False,78,14.00,5
3709,63,False,71,14.00,5
3710,97,False,84,14.00,5
3711,78,False,73,14.00,5
3712,48,True,92,20.00,6
3713,125,True,102,20.00,6
3714,28,False,34,9.00,4
3715,48,False,53,9.00,4
3716,61,False,95,14.00,5
3717,81,False,94,12.00,5
3718,51,True,94,20.00,6
3719,30,False,45,9.00,4
3720,74,True,111,20.00,6
3721,52,False,64,12.00,5
3722,45,False,71,14.00,5
3723,37,False,39,9.00,4
3724,38,False,50,9.00,4
3725,52,False,68,14.00,5
3726,70,True,99,20.00,6
3727,60,False,87,14.00,5
3728,61,False,76,14.00,5
3729,126,True,97,20.00,6
3730,31,False,33,9.00,4
3731,67,True,102,20.00,6
3732,58,False,100,14.00,5
3733,66,False,68,14.00,5
3734,101,False,73,14.00,5
3735,44,False,68,14.00,5
3736,53,False,73,14.00,5
3737,86,False,78,14.00,5
3738,73,False,89,14.00,5
3739,132,False,92,14.00,5
3740,71,True,107,20.00,6
3741,27,False,24,5.00,3
3742,44,False,55,7.00,4
3743,49,False,87,14.00,5
3744,50,False,63,14.00,5
3745,42,False,58,14.00,5
3746,79,True,108,20.00,6
3747,69,False,87,14.00,5
3748,37,False,52,14.00,5
3749,35,False,49,9.00,4
3750,35,False,50,9.00,4
3751,77,False,85,14.00,5
3752,44,True,96,20.00,6
3753,78,False,85,14.00,5
3754,70,True,88,20.00,6
3755,71,True,95,20.00,6
3756,56,False,68,14.00,5
3757,46,True,88,20.00,6
3758,62,True,90,20.00,6
3759,35,False,37,9.00,4
3760,125,False,90,14.00,5
3761,46,True,87,20.00,6
3762,70,False,78,14.00,5
3763,78,False,100,14.00,5
3764,34,False,37,9.00,4
3765,25,False,36,9.00,4
3766,82,True,98,20.00,6
3767,58,False,66,14.00,5
3768,22,False,27,9.00,4
3769,61,True,95,20.00,6
3770,43,False,55,14.00,5
3771,48,False,64,14.00,5
3772,26,False,29,9.00,4
3773,52,True,92,20.00,6
3774,122,False,86,14.00,5
3775,35,False,45,9.00,4
3776,58,True,89,20.00,6
3777,29,False,40,9.00,4
3778,195,False,87,14.00,5
3779,65,False,89,14.00,5
3780,59,False,83,14.00,5
3781,42,False,52,9.00,4
3782,37,False,19,3.00,3
3783,123,False,69,14.00,5
3784,45,True,85,18.00,6
3785,64,False,80,14.00,5
3786,72,False,80,14.00,5
3787,72,True,100,20.00,6
3788,65,False,82,14.00,5
3789,72,False,64,14.00,5
3790,52,False,82,14.00,5
3791,108,False,116,12.00,5
3792,113,False,73,12.00,5
3793,39,False,35,9.00,4
3794,45,False,48,14.00,5
3795,47,False,73,14.00,5
3796,73,True,112,20.00,6
3797,55,False,69,14.00,5
3798,55,False,80,14.00,5
3799,60,True,103,20.00,6
3800,56,False,78,14.00,5
3801,104,True,113,20.00,6
3802,51,True,100,20.00,6
3803,52,False,71,14.00,5
3804,89,True,88,20.00,6
3805,91,True,111,20.00,6
3806,83,False,93,14.00,5
3807,59,True,89,20.00,6
3808,63,True,112,20.00,6
3809,119,False,105,14.00,5
3810,101,True,116,20.00,6
3811,39,False,66,14.00,5
3812,38,False,44,9.00,4
3813,63,False,75,14.00,5
3814,87,True,102,20.00,6
3815,56,False,37,9.00,4
3816,58,False,74,14.00,5
3817,59,False,78,14.00,5
3818,44,False,68,14.00,5
3819,110,True,98,20.00,6
3820,69,False,73,14.00,5
3821,77,True,102,20.00,6
3822,40,False,50,9.00,4
3823,91,False,71,14.00,5
3824,58,False,83,14.00,5
3825,66,True,109,20.00,6
3826,71,False,85,14.00,5
3827,60,False,89,14.00,5
3828,36,False,50,14.00,5
3829,33,False,29,9.00,4
3830,48,False,68,14.00,5
3831,23,False,33,9.00,4
3832,44,True,85,20.00,6
3833,45,False,61,14.00,5
3834,64,True,98,20.00,6
3835,54,True,85,20.00,6
3836,40,False,51,9.00,4
3837,81,True,100,20.00,6
3838,91,True,93,20.00,6
3839,68,True,98,20.00,6
3840,47,False,31,9.00,4
3841,43,False,57,14.00,5
3842,85,False,133,14.00,5
3843,102,False,62,12.00,5
3844,69,False,76,14.00,5
3845,62,True,86,20.00,6
3846,64,True,107,20.00,6
3847,55,False,77,14.00,5
3848,208,False,85,12.00,5
3849,48,False,64,14.00,5
3850,60,True,101,20.00,6
3851,43,False,71,14.00,5
3852,37,True,85,20.00,6
3853,51,True,112,20.00,6
3854,88,False,96,14.00,5
3855,48,True,89,20.00,6
3856,91,False,85,14.00,5
3857,101,True,111,20.00,6
3858,23,False,20,5.00,3
3859,159,True,103,20.00,6
3860,41,False,49,14.00,5
3861,191,False,80,14.00,5
3862,52,False,67,14.00,5
3863,63,False,79,14.00,5
3864,49,False,73,14.00,5
3865,192,False,91,14.00,5
3866,69,False,84,14.00,5
3867,100,False,71,14.00,5
3868,147,False,103,14.00,5
3869,75,False,89,14.00,5
3870,54,True,94,20.00,6
3871,197,False,54,14.00,5
3872,56,False,72,14.00,5
3873,183,True,111,20.00,6
3874,23,False,22,9.00,4
3875,45,False,59,14.00,5
3876,119,True,113,20.00,6
3877,58,True,93,20.00,6
3878,96,True,109,20.00,6
3879,66,True,89,20.00,6
3880,90,True,105,20.00,6
3881,37,False,36,9.00,4
3882,84,True,103,20.00,6
3883,147,False,72,14.00,5
3884,92,True,110,20.00,6
3885,81,False,87,14.00,5
3886,52,False,45,9.00,4
3887,49,True,102,20.00,6
3888,38,False,39,9.00,4
3889,29,False,36,9.00,4
3890,83,False,113,14.00,5
3891,42,False,59,9.00,4
3892,74,True,100,20.00,6
3893,53,False,78,14.00,5
3894,143,True,94,20.00,6
3895,153,False,55,14.00,5
3896,114,True,102,20.00,6
3897,114,False,91,14.00,5
3898,61,False,69,12.00,5
3899,100,True,114,20.00,6
3900,40,False,29,9.00,4
3901,35,False,46,9.00,4
3902,55,False,69,14.00,5
3903,59,False,76,14.00,5
3904,32,False,38,7.00,4
3905,34,False,46,9.00,4
3906,68,True,97,20.00,6
3907,91,False,98,14.00,5
3908,67,True,87,20.00,6
3909,43,False,73,14.00,5
3910,28,False,41,14.00,5
3911,111,True,109,20.00,6
3912,94,False,91,14.00,5
3913,46,True,97,20.00,6
3914,54,True,103,20.00,6
3915,64,False,87,14.00,5
3916,38,False,39,9.00,4
3917,66,False,87,14.00,5
3918,52,False,43,9.00,4
3919,13,False,6,2.00,2
3920,30,False,48,9.00,4
3921,36,False,51,9.00,4
3922,32,False,22,5.00,3
3923,35,False,47,9.00,4
3924,58,True,96,20.00,6
3925,70,True,91,20.00,6
3926,54,False,75,14.00,5
3927,35,False,27,7.00,4
3928,29,False,41,7.00,4
3929,45,False,65,14.00,5
3930,40,False,41,9.00,4
3931,44,False,69,14.00,5
3932,43,True,76,20.00,6
3933,51,False,82,14.00,5
3934,53,True,94,20.00,6
3935,49,False,75,14.00,5
3936,55,False,69,14.00,5
3937,60,False,85,14.00,5
3938,290,False,71,14.00,5
3939,68,False,84,14.00,5
3940,30,False,38,9.00,4
3941,35,False,39,9.00,4
3942,65,True,100,20.00,6
3943,33,False,46,9.00,4
3944,60,False,59,14.00,5
3945,65,False,89,14.00,5
3946,106,False,78,14.00,5
3947,85,True,109,20.00,6
3948,63,True,87,20.00,6
3949,42,False,70,14.00,5
3950,60,True,93,20.00,6
3951,46,False,72,14.00,5
3952,55,False,52,9.00,4
3953,39,False,69,14.00,5
3954,47,False,60,12.00,5
3955,60,True,105,20.00,6
3956,67,False,73,14.00,5
3957,57,True,89,20.00,6
3958,55,True,111,20.00,6
3959,56,False,73,14.00,5
3960,27,False,41,7.00,4
3961,202,True,111,20.00,6
3962,122,False,100,14.00,5
3963,65,False,92,14.00,5
3964,105,True,97,20.00,6
3965,59,True,105,20.00,6
3966,55,True,107,20.00,6
3967,235,True,104,20.00,6
3968,51,False,78,14.00,5
3969,33,False,53,12.00,5
3970,95,False,98,14.00,5
3971,69,True,113,20.00,6
3972,73,False,102,14.00,5
3973,49,False,64,14.00,5
3974,61,True,98,20.00,6
3975,109,False,96,14.00,5
3976,33,False,46,9.00,4
3977,16,False,11,5.00,3
3978,55,False,74,14.00,5
3979,55,False,71,14.00,5
3980,64,False,91,14.00,5
3981,33,False,30,9.00,4
3982,40,False,25,9.00,4
3983,37,False,34,9.00,4
3984,66,True,91,20.00,6
3985,77,True,97,18.00,6
3986,80,True,86,20.00,6
3987,55,False,44,9.00,4
3988,45,True,85,20.00,6
3989,34,False,39,7.00,4
3990,47,False,71,14.00,5
3991,100,False,84,12.00,5
3992,101,True,114,20.00,6
3993,45,False,78,14.00,5
3994,64,False,48,9.00,4
3995,112,True,109,20.00,6
3996,47,True,91,20.00,6
3997,130,False,100,14.00,5
3998,67,False,87,14.00,5
3999,93,False,115,14.00,5
4000,20,False,15,5.00,3
4001,93,True,91,18.00,6
4002,62,True,96,20.00,6
4003,64,False,73,14.00,5
4004,57,False,85,14.00,5
4005,31,False,29,9.00,4
4006,31,False,41,9.00,4
4007,58,True,110,18.00,6
4008,128,False,66,14.00,5
4009,74,True,100,20.00,6
4010,70,False,87,14.00,5
4011,146,True,98,20.00,6
4012,71,True,86,20.00,6
4013,75,True,93,18.00,6
4014,30,False,43,9.00,4
4015,44,False,64,7.00,4
4016,82,True,121,20.00,6
4017,100,False,44,9.00,4
4018,269,True,87,20.00,6
4019,52,False,77,14.00,5
4020,79,False,85,14.00,5
4021,70,False,76,14.00,5
4022,43,False,59,9.00,4
4023,25,False,39,9.00,4
4024,55,True,93,20.00,6
4025,108,False,109,14.00,5
4026,46,False,59,14.00,5
4027,69,True,109,20.00,6
4028,42,False,66,14.00,5
4029,173,False,92,14.00,5
4030,45,False,52,9.00,4
4031,61,True,98,20.00,6
4032,70,False,73,12.00,5
4033,38,False,39,9.00,4
4034,44,False,46,9.00,4
4035,79,False,80,14.00,5
4036,27,False,32,7.00,4
4037,83,False,16,5.00,3
4038,93,True,106,20.00,6
4039,57,False,96,14.00,5
4040,159,True,103,20.00,6
4041,70,False,75,14.00,5
4042,49,False,41,9.00,4
4043,94,False,75,14.00,5
4044,77,True,91,20.00,6
4045,54,False,82,14.00,5
4046,62,False,59,9.00,4
4047,29,False,34,9.00,4
4048,90,False,93,14.00,5
4049,60,True,102,20.00,6
4050,62,False,78,14.00,5
4051,84,False,87,14.00,5
4052,94,False,75,14.00,5
4053,72,False,78,14.00,5
4054,39,False,50,9.00,4
4055,62,False,87,14.00,5
4056,41,False,50,9.00,4
4057,45,False,48,9.00,4
4058,101,True,95,20.00,6
4059,49,False,58,14.00,5
4060,73,False,98,14.00,5
4061,36,False,39,14.00,5
4062,43,True,94,20.00,6
4063,48,True,92,20.00,6
4064,86,False,92,14.00,5
4065,25,False,35,9.00,4
4066,49,True,86,20.00,6
4067,32,False,37,9.00,4
4068,77,True,125,20.00,6
4069,145,True,102,20.00,6
4070,102,False,80,14.00,5
4071,22,False,29,9.00,4
4072,65,False,72,14.00,5
4073,79,False,75,14.00,5
4074,64,False,64,9.00,4
4075,140,False,93,14.00,5
4076,103,True,104,20.00,6
4077,99,False,71,14.00,5
4078,81,True,105,20.00,6
4079,82,False,87,14.00,5
4080,143,True,116,20.00,6
4081,70,True,104,20.00,6
4082,352,False,73,14.00,5
4083,64,True,99,20.00,6
4084,70,False,98,14.00,5
4085,46,False,72,14.00,5
4086,49,True,93,20.00,6
4087,164,False,91,14.00,5
4088,71,False,82,14.00,5
4089,91,True,90,20.00,6
4090,64,False,66,14.00,5
4091,71,False,71,14.00,5
4092,67,False,92,14.00,5
4093,59,True,107,20.00,6
4094,68,False,82,14.00,5
4095,49,False,42,9.00,4
4096,46,False,71,14.00,5
4097,47,True,96,20.00,6
4098,60,False,69,14.00,5
4099,77,False,41,9.00,4
4100,43,False,50,9.00,4
4101,66,False,75,14.00,5
4102,81,False,65,14.00,5
4103,69,True,94,18.00,6
4104,44,False,71,14.00,5
4105,449,False,106,14.00,5
4106,68,True,90,20.00,6
4107,74,False,72,12.00,5
4108,33,False,45,9.00,4
4109,519,True,94,20.00,6
4110,88,True,102,20.00,6
4111,69,False,75,14.00,5
4112,56,True,93,20.00,6
4113,75,False,83,14.00,5
4114,59,False,48,9.00,4
4115,94,False,94,14.00,5
4116,65,True,109,20.00,6
4117,85,False,85,14.00,5
4118,56,True,99,18.00,6
4119,73,True,100,20.00,6
4120,126,False,76,14.00,5
4121,74,False,80,14.00,5
4122,33,False,29,9.00,4
4123,136,False,69,14.00,5
4124,85,False,71,14.00,5
4125,37,False,50,12.00,5
4126,54,False,82,14.00,5
4127,42,True,86,20.00,6
4128,54,True,103,20.00,6
4129,61,False,87,14.00,5
4130,50,False,66,12.00,5
4131,100,False,78,14.00,5
4132,113,True,97,20.00,6
4133,32,False,47,9.00,4
4134,155,True,107,20.00,6
4135,106,False,89,14.00,5
4136,42,False,61,14.00,5
4137,57,True,95,20.00,6
4138,51,False,38,9.00,4
4139,76,True,112,20.00,6
4140,90,False,71,12.00,5
4141,57,True,93,20.00,6
4142,59,False,71,14.00,5
4143,53,False,88,14.00,5
4144,116,False,98,14.00,5
4145,78,False,75,14.00,5
4146,76,False,43,9.00,4
4147,72,True,111,20.00,6
4148,31,False,28,9.00,4
4149,377,False,90,14.00,5
4150,35,False,37,9.00,4
4151,58,False,50,9.00,4
4152,77,True,96,20.00,6
4153,72,True,90,20.00,6
4154,74,False,75,14.00,5
4155,68,False,77,14.00,5
4156,73,False,52,9.00,4
4157,51,False,68,14.00,5
4158,281,True,96,20.00,6
4159,39,False,58,14.00,5
4160,32,False,32,9.00,4
4161,305,False,64,14.00,5
4162,64,False,66,14.00,5
4163,58,False,48,9.00,4
